# Data from the intermediate resolution GMT shoreline, borders, and rivers database
> Shore Bin # 600, Level 2
133.210421912	34.319142443
133.195773251	34.3395895323
133.178759442	34.3308155947
133.170748455	34.359578851
133.1466392	34.3587396048
133.133745327	34.3357747768
133.133745327	34.3341725795
> Shore Bin # 818, Level 1
132.998397803	34.2921339742
132.964522774	34.2658121614
132.992065309	34.2591744869
132.990386816	34.2258335241
132.955062181	34.2246128023
132.949187457	34.193713283
133.059586481	34.2207980468
133.057907988	34.2574959945
133.035324636	34.2874799725
133.01419089	34.3004501411
133	34.2920576791
132.998397803	34.2921339742
> Shore Bin # 818, Level 1
133.012893874	34.1108567941
133.034103914	34.1078812848
133.111619745	34.1804379339
133.082551308	34.1712825208
133.069962615	34.1928740368
133.030823224	34.1953917754
133.021286336	34.1774624247
133.041199359	34.1541924163
133.02449073	34.157473106
133.012970169	34.11497673
133.012893874	34.1108567941
> Shore Bin # 818, Level 1
131.806210422	33.940794995
131.819943542	33.9279011215
131.835812924	33.933775845
131.879606317	33.970016022
131.858319982	33.9904631113
131.848325322	33.9537651637
131.82246128	33.9454489967
131.820859083	33.9604028382
131.806286717	33.9491874571
131.806210422	33.940794995
> Shore Bin # 818, Level 1
132.837949187	34.2416266117
132.854962997	34.2087434195
132.91668574	34.2121004044
132.943770504	34.276646067
132.927519646	34.2845807584
132.901655604	34.2495613031
132.886701762	34.2629129473
132.881666285	34.2471198596
132.837872892	34.2433051041
132.837949187	34.2416266117
> Shore Bin # 818, Level 1
130	32.3070115206
130.060883497	32.3028915846
130.078812848	32.3166247044
130.060883497	32.2795452811
130.047837034	32.3016708629
130.02792401	32.2991531243
130.032501717	32.2762645914
130.025406271	32.3008316167
130.011673152	32.2995345998
130	32.2851148241
> Shore Bin # 818, Level 1
132.260471504	33.1833371481
132.26504921	33.167925536
132.313801785	33.149156939
132.310826276	33.163729305
132.290455482	33.1625085832
132.294193942	33.1804379339
132.267490654	33.1728847181
132.260471504	33.1841763943
132.260471504	33.1833371481
> Shore Bin # 818, Level 1
130.142977035	30.4857709621
130.168307012	30.4562447547
130.194552529	30.4625009537
130.192111086	30.438315404
130.210727092	30.4212252995
130.264438849	30.4350347143
130.235828183	30.4704356451
130.14290074	30.4866102083
130.142977035	30.4857709621
> Shore Bin # 818, Level 1
131.703288319	33.9995422293
131.719996948	33.9795529107
131.73540856	33.9841306172
131.711223011	34.0041199359
131.710002289	34.0387579156
131.70374609	34.0099946593
131.688792248	34.0108339055
131.702906844	34
131.703288319	33.9995422293
> Shore Bin # 818, Level 1
132.02792401	33.7933165484
132.050812543	33.7837796597
132.089188983	33.8253604944
132.117112993	33.8308537423
132.070801862	33.8587014572
132.076218814	33.8265812161
132.054169528	33.7995727474
132.02792401	33.7949950408
132.02792401	33.7933165484
> Shore Bin # 818, Level 1
134.58876936	34.2091248951
134.625848783	34.185397116
134.646295872	34.2400244144
134.617074846	34.2308690013
134.625391012	34.2149996185
134.612497139	34.2053864347
134.612497139	34.2162203403
134.588693065	34.2108033875
134.58876936	34.2091248951
> Shore Bin # 818, Level 1
132.652094301	33.8991378653
132.667124437	33.8991378653
132.667505913	33.8695353628
132.689173724	33.87457084
132.674525063	33.8991378653
132.694590677	33.9041733425
132.702906844	33.9266041047
132.652170596	33.9008163577
132.652094301	33.8991378653
> Shore Bin # 818, Level 1
131.167925536	34.429999237
131.189974823	34.3987182422
131.213397421	34.4036774243
131.224994278	34.4271000229
131.261234455	34.4174868391
131.252460517	34.4412146181
131.167925536	34.4316014343
131.167925536	34.429999237
> Shore Bin # 818, Level 1
132.684672313	34.1833371481
132.739147021	34.1728847181
132.737468528	34.1578545815
132.767071031	34.1766231785
132.758297093	34.1945525292
132.710841535	34.2062256809
132.685435264	34.1841000992
132.684672313	34.1833371481
> Shore Bin # 818, Level 1
133.053788052	34.2124818799
133.110856794	34.1921110857
133.140383001	34.221637293
133.112535286	34.2212558175
133.106660563	34.2420843824
133.065003433	34.2370489052
133.059739071	34.2189669642
133.053788052	34.2124818799
> Shore Bin # 818, Level 1
132.64103151	33.9990844587
132.646601053	34.0196078431
132.577935454	33.9707789731
132.599984741	33.942854963
132.643778134	33.9583428702
132.631265736	33.9725337606
132.642481117	33.9990081636
132.64103151	33.9990844587
> Shore Bin # 818, Level 1
132.535362783	32.7283131151
132.55039292	32.7158007172
132.542534524	32.7019913024
132.573739223	32.7132829786
132.571221485	32.7383077745
132.548332952	32.7545586328
132.536278325	32.7291523613
132.535362783	32.7283131151
> Shore Bin # 818, Level 1
130.20874342	32.2558175021
130.242465858	32.2537575341
130.236209659	32.2625314717
130.268787671	32.2800030518
130.256656748	32.3079270619
130.217059586	32.293354696
130.210345617	32.2574959945
130.20874342	32.2558175021
> Shore Bin # 818, Level 1
130	32.2343022812
130.000076295	32.2336919203
130.007934691	32.2433051041
130.014572366	32.2224765393
130.005035477	32.2128633555
130.000076295	32.2220950637
130	32.2218661784
> Shore Bin # 818, Level 1
130.837872892	34.3516441596
130.848325322	34.3421072709
130.88128481	34.36583505
130.865796902	34.3762111849
130.863279164	34.3620202945
130.837949187	34.3566796368
130.837872892	34.3516441596
> Shore Bin # 818, Level 1
130.298771649	32.3574425879
130.321202411	32.3482871748
130.30998703	32.3395895323
130.342107271	32.353322652
130.315861753	32.3712520027
130.298771649	32.3591210803
130.298771649	32.3574425879
> Shore Bin # 818, Level 1
132.172884718	33.7982757305
132.199969482	33.802090486
132.255817502	33.7653925383
132.275425345	33.779125658
132.221637293	33.8162813764
132.172884718	33.8058289464
132.172884718	33.7982757305
> Shore Bin # 818, Level 1
131.56412604	33.9995422293
131.568322271	33.9870298314
131.5850309	33.993743801
131.601281758	34.0174715801
131.584115358	34.0254062715
131.56458381	34
131.56412604	33.9995422293
> Shore Bin # 818, Level 1
132.341268025	33.2058442054
132.363317311	33.1879148547
132.362020294	33.2016479744
132.383764401	33.2108033875
132.374151217	33.2229343099
132.34119173	33.2066071565
132.341268025	33.2058442054
> Shore Bin # 818, Level 1
132.262912947	34.2524605173
132.274967575	34.232089723
132.339971008	34.2729076066
132.349584192	34.2941176471
132.335011826	34.312886244
132.262912947	34.2541390097
132.262912947	34.2524605173
> Shore Bin # 818, Level 1
133.28953994	34.3566033417
133.304951553	34.3429465171
133.343785763	34.3699549859
133.325780117	34.3629358358
133.318303197	34.3745326925
133.28953994	34.3583581292
133.28953994	34.3566033417
> Shore Bin # 818, Level 1
132.800411994	34.1599145495
132.82246128	34.1520561532
132.871213855	34.1791409171
132.846723125	34.1978332189
132.810788128	34.1820401312
132.800793469	34.1604486152
132.800411994	34.1599145495
> Shore Bin # 818, Level 1
133.067063401	34.2691691463
133.094148165	34.2578774701
133.1466392	34.2862592508
133.142061494	34.3149462119
133.089112688	34.312886244
133.067063401	34.2707713436
133.067063401	34.2691691463
> Shore Bin # 818, Level 1
130.300450141	32.3033493553
130.344167239	32.3112077516
130.375448234	32.3492027161
130.343327993	32.3486686503
130.329518578	32.3132677195
130.300373846	32.3057907988
130.300450141	32.3033493553
> Shore Bin # 818, Level 1
130.016327153	32.1699092088
130.021667811	32.1586938277
130.03166247	32.1745632105
130.047074083	32.157473106
130.03166247	32.1912718395
130.016250858	32.1716639963
130.016327153	32.1699092088
> Shore Bin # 818, Level 1
131.934081025	32.9991607538
131.942473487	33.0170901045
131.919584955	33.012512398
131.914091707	32.9819943542
131.947966735	32.9948882277
131.931639582	32.9991607538
131.934081025	32.9991607538
> Shore Bin # 818, Level 1
133.684672313	34.3607995727
133.703364614	34.351186389
133.731212329	34.3682764935
133.715877012	34.4004730297
133.684519722	34.3649195087
133.684672313	34.3607995727
> Shore Bin # 818, Level 1
134.036240177	34.4824902724
134.082551308	34.4586861982
134.106279088	34.4874494545
134.083390555	34.5011825742
134.037537194	34.4837109941
134.036240177	34.4824902724
> Shore Bin # 818, Level 1
130.259632258	30.7808041505
130.278400855	30.7720302129
130.322041657	30.7949950408
130.300831617	30.8088044556
130.259632258	30.7817196918
130.259632258	30.7808041505
> Shore Bin # 818, Level 1
133.471198596	34.4432745861
133.525749599	34.4520485237
133.528801404	34.4708171206
133.513313497	34.4804303044
133.472114137	34.4441901274
133.471198596	34.4432745861
> Shore Bin # 818, Level 1
133.197909514	34.2683299001
133.206607156	34.2395666438
133.237888151	34.2783245594
133.229190509	34.2928969253
133.19874876	34.2691691463
133.197909514	34.2683299001
> Shore Bin # 818, Level 1
133.130388342	34.2600137331
133.132524605	34.2420843824
133.166247044	34.2558175021
133.150835431	34.2820630198
133.130464637	34.2625314717
133.130388342	34.2600137331
> Shore Bin # 818, Level 1
131.942854963	33.7817196918
131.961699855	33.767910277
131.994583047	33.7816433967
131.977492943	33.8004119936
131.942854963	33.783245594
131.942854963	33.7817196918
> Shore Bin # 818, Level 1
131.127946899	34.7858396277
131.136644541	34.75959411
131.160830091	34.7645532921
131.164187076	34.7795834287
131.127870603	34.7966735332
131.127946899	34.7858396277
> Shore Bin # 818, Level 1
133.097886625	34.3383688106
133.110017548	34.3179217212
133.127946899	34.3375295644
133.113298238	34.3612573434
133.097886625	34.3408102541
133.097886625	34.3383688106
> Shore Bin # 818, Level 1
133.998702983	34.4441138323
134.017853056	34.4508278019
133.965743496	34.4778362707
133.976195926	34.4491493095
133.998779278	34.4450293736
133.998702983	34.4441138323
> Shore Bin # 818, Level 1
130.472877089	32.6025024796
130.488364996	32.5753414206
130.511253529	32.5908293278
130.510795758	32.6070801862
130.473716335	32.6033417258
130.472877089	32.6025024796
> Shore Bin # 818, Level 1
130.406271458	33.897535668
130.431601434	33.8879224842
130.447928588	33.9158464942
130.408331426	33.9129472801
130.406195163	33.8991378653
130.406271458	33.897535668
> Shore Bin # 818, Level 1
132.382085908	34.1699855039
132.387502861	34.1504539559
132.413748379	34.1508354314
132.412451362	34.1712062257
132.382085908	34.174181735
132.382085908	34.1699855039
> Shore Bin # 818, Level 1
134.611200122	34.1499961852
134.620813306	34.1429007401
134.643778134	34.1799801633
134.619211109	34.185397116
134.612115663	34.1593804837
134.611200122	34.1499961852
> Shore Bin # 818, Level 1
130.460364691	32.5708400092
130.466697185	32.5387197681
130.487907225	32.5724422065
130.475013352	32.5879301137
130.460440986	32.574196994
130.460364691	32.5708400092
> Shore Bin # 818, Level 1
131.63042649	33.7199969482
131.666666667	33.7153429465
131.6895552	33.7325093462
131.666666667	33.7403677424
131.630502785	33.7216754406
131.63042649	33.7199969482
> Shore Bin # 818, Level 1
134.457846952	34.6458381018
134.499198901	34.6437781338
134.495384146	34.668268864
134.466697185	34.6670481422
134.457923247	34.6475165942
134.457846952	34.6458381018
> Shore Bin # 818, Level 1
134.590447852	34.2300297551
134.593347066	34.2137788968
134.618753338	34.2333104448
134.615014878	34.2512397955
134.591287098	34.2307927062
134.590447852	34.2300297551
> Shore Bin # 818, Level 1
132.533760586	33.9691767758
132.541695277	33.9612420844
132.566643778	33.9954222934
132.534981308	33.9887846189
132.533760586	33.970016022
132.533760586	33.9691767758
> Shore Bin # 818, Level 1
130.15709163	32.2449835966
130.168307012	32.2262149996
130.189135576	32.2687876707
130.166704814	32.24040589
130.15709163	32.246662089
130.15709163	32.2449835966
> Shore Bin # 818, Level 1
133.617914092	34.2591744869
133.657892729	34.2816052491
133.63744564	34.2728313115
133.624170291	34.287098497
133.617914092	34.2607766842
133.617914092	34.2591744869
> Shore Bin # 818, Level 1
130.398718242	30.8075074388
130.444113832	30.8004119936
130.44960708	30.8099488823
130.427481498	30.8195620661
130.398718242	30.8091859312
130.398718242	30.8075074388
> Shore Bin # 818, Level 1
132.507057298	33.2300297551
132.519111925	33.2178988327
132.534599832	33.2258335241
132.518348974	33.2420843824
132.507896544	33.2307927062
132.507057298	33.2300297551
> Shore Bin # 818, Level 1
131.270466163	34.5074387732
131.277485313	34.4986648356
131.295414664	34.5141527428
131.275806821	34.521248188
131.270389868	34.510795758
131.270466163	34.5074387732
> Shore Bin # 818, Level 1
132.000381476	33.8558022431
132.024567025	33.8525215534
132.015869383	33.8720531014
132.000381476	33.8608377203
132.000381476	33.8558022431
> Shore Bin # 818, Level 1
132.127107652	33.719157702
132.154650187	33.7257953765
132.154192416	33.7653925383
132.127107652	33.7208361944
132.127107652	33.719157702
> Shore Bin # 818, Level 1
130.29297322	32.3316548409
130.304112306	32.3179217212
130.303730831	32.3366903182
130.29297322	32.3333333333
130.29297322	32.3316548409
> Shore Bin # 818, Level 1
134.478675517	33.6358434424
134.494163424	33.6295872435
134.5054551	33.6416418708
134.48081178	33.6379034104
134.478675517	33.6358434424
> Shore Bin # 818, Level 1
130.836270695	30.7291523613
130.865491722	30.7325093462
130.859159228	30.7662317845
130.836270695	30.7299153124
130.836270695	30.7291523613
> Shore Bin # 818, Level 1
132.37628748	34.0375371939
132.384985122	34.0279240101
132.392080568	34.042496376
132.376211185	34.038300145
132.37628748	34.0375371939
> Shore Bin # 818, Level 1
130.187914855	32.2191195544
130.20874342	32.2075226978
130.194934005	32.2453650721
130.187914855	32.2233157855
130.187914855	32.2191195544
> Shore Bin # 818, Level 1
132.998245212	34.1595330739
132.989166094	34.1504539559
133.008316167	34.1479362173
133	34.1579308766
132.998245212	34.1595330739
> Shore Bin # 818, Level 1
133.260471504	34.3333333333
133.284962234	34.3379110399
133.287479973	34.3579003586
133.261234455	34.3341725795
133.260471504	34.3333333333
> Shore Bin # 818, Level 1
132.413748379	34.3007553216
132.442511635	34.2978561074
132.444190127	34.3270771344
132.414587625	34.3016708629
132.413748379	34.3007553216
> Shore Bin # 818, Level 1
134.502861067	34.6458381018
134.517051957	34.6366826886
134.516670481	34.6603341726
134.503700313	34.646677348
134.502861067	34.6458381018
> Shore Bin # 818, Level 1
134.80453193	33.8449683375
134.818799115	33.842526894
134.819180591	33.8587777523
134.807049668	33.8474860761
134.80453193	33.8449683375
> Shore Bin # 818, Level 1
130.293736172	33.6133363851
130.31372549	33.6140993362
130.305867094	33.6387426566
130.293736172	33.6166170748
130.293736172	33.6133363851
> Shore Bin # 818, Level 1
133.651255055	34.4058136873
133.667505913	34.3820859083
133.677882048	34.4100099184
133.651255055	34.408331426
133.651255055	34.4058136873
> Shore Bin # 818, Level 1
132.516289006	33.8524452583
132.534599832	33.8441290913
132.53337911	33.8554207675
132.516212711	33.8533607996
132.516289006	33.8524452583
> Shore Bin # 818, Level 1
132.648737316	33.961699855
132.674601358	33.953307393
132.673380636	33.9729152361
132.648737316	33.9633020523
132.648737316	33.961699855
> Shore Bin # 818, Level 1
130.407110704	32.3924620432
130.420843824	32.3670557717
130.436255436	32.38330663
130.408331426	32.3936827649
130.407110704	32.3924620432
> Shore Bin # 818, Level 1
134.563744564	34.6683451591
134.574196994	34.6512550546
134.59205005	34.6642252232
134.563744564	34.6700236515
134.563744564	34.6683451591
> Shore Bin # 818, Level 1
133.516212711	34.3841458762
133.559624628	34.3666742962
133.545815213	34.402075227
133.516212711	34.3866636149
133.516212711	34.3841458762
> Shore Bin # 818, Level 1
132.061264973	32.9624628061
132.074158846	32.951247425
132.081254292	32.9725337606
132.061188678	32.9633020523
132.061264973	32.9624628061
> Shore Bin # 818, Level 1
131.807812619	32.6649118791
131.824826429	32.6520180056
131.838712139	32.668268864
131.807812619	32.6657511254
131.807812619	32.6649118791
> Shore Bin # 818, Level 1
132.862134737	34.1933318074
132.879987793	34.1754024567
132.894560159	34.1857785916
132.862058442	34.195849546
132.862134737	34.1933318074
> Shore Bin # 818, Level 1
132.492103456	33.9699397269
132.524605173	33.9908445869
132.504158083	33.9903868162
132.492027161	33.9708552682
132.492103456	33.9699397269
> Shore Bin # 818, Level 1
133.503776608	34.4041351949
133.514152743	34.389562829
133.52620737	34.4166475929
133.503776608	34.4049744411
133.503776608	34.4041351949
> Shore Bin # 818, Level 1
131.40047303	34.4975204089
131.418707561	34.4949263752
131.4149691	34.5154497597
131.400396735	34.5008010986
131.40047303	34.4975204089
> Shore Bin # 818, Level 1
132.402151522	34.0241855497
132.431219959	34.0158693828
132.415045396	34.0312809949
132.402075227	34.0250247959
132.402151522	34.0241855497
> Shore Bin # 818, Level 1
133.25787747	34.3758297093
133.272526131	34.3612573434
133.280384527	34.3808651865
133.257953765	34.3817044327
133.25787747	34.3758297093
> Shore Bin # 818, Level 1
133.175402457	34.2316319524
133.189593347	34.2316319524
133.197451743	34.2561989776
133.175402457	34.2324711986
133.175402457	34.2316319524
> Shore Bin # 818, Level 1
132.917067216	34.1891355764
132.934615091	34.1849393454
132.925001907	34.2028686961
132.916990921	34.1899748226
132.917067216	34.1891355764
> Shore Bin # 818, Level 1
134.007858396	34.4966811627
134.022507057	34.4779125658
134.026245518	34.5066758221
134.007934691	34.4991989014
134.007858396	34.4966811627
> Shore Bin # 818, Level 1
134.812085145	34.1557946136
134.832074464	34.1650263218
134.823300526	34.1795986877
134.812085145	34.1608300908
134.812085145	34.1557946136
> Shore Bin # 818, Level 1
132.642862593	34.1725032425
132.675440604	34.1741054398
132.67582208	34.2045471885
132.64461738	34.174181735
132.642862593	34.1725032425
> Shore Bin # 818, Level 1
134.275425345	34.7141222248
134.347905699	34.7091630426
134.302510109	34.7303730831
134.275425345	34.7158007172
134.275425345	34.7141222248
> Shore Bin # 818, Level 1
131.402914473	31.5300221256
131.41824979	31.5112535286
131.415045396	31.5429159991
131.402914473	31.5325398642
131.402914473	31.5300221256
> Shore Bin # 818, Level 1
132.519569696	34.0533302815
132.535439078	34.0499732967
132.532463569	34.0753795682
132.519569696	34.0540932326
132.519569696	34.0533302815
> Shore Bin # 818, Level 1
130.32372015	33.1691462577
130.349202716	33.1429007401
130.358281834	33.2095826658
130.32372015	33.1725032425
130.32372015	33.1691462577
> Shore Bin # 818, Level 1
132.904631113	34.2866407263
132.920805676	34.2820630198
132.926222629	34.2983138781
132.905394064	34.2874799725
132.904631113	34.2866407263
> Shore Bin # 818, Level 1
132.262455177	33.9995422293
132.273441672	33.9980926223
132.266651408	34.0112153811
132.262073701	34
132.262455177	33.9995422293
> Shore Bin # 818, Level 1
133.151216907	34.3816281376
133.173800259	34.3733119707
133.164187076	34.3920805676
133.151216907	34.3824673838
133.151216907	34.3816281376
> Shore Bin # 818, Level 1
132.863736934	34.264133669
132.87785153	34.2566567483
132.876630808	34.2695506218
132.864576181	34.2649729152
132.863736934	34.264133669
> Shore Bin # 818, Level 1
132.292896925	34.1891355764
132.319523919	34.1891355764
132.30998703	34.2004272526
132.29297322	34.1941710536
132.292896925	34.1891355764
> Shore Bin # 818, Level 1
133.36911574	33.9992370489
133.350423438	34.0032806897
133.359960327	33.9903868162
133.370717937	33.9991607538
133.36911574	33.9992370489
> Shore Bin # 818, Level 1
132.33791104	33.9482719158
132.357900359	33.940794995
132.352483406	33.9604028382
132.33791104	33.9516289006
132.33791104	33.9482719158
> Shore Bin # 818, Level 1
132.46707866	33.2565804532
132.483787289	33.2649729152
132.475013352	33.2762645914
132.46707866	33.2574959945
132.46707866	33.2565804532
> Shore Bin # 818, Level 1
134.249561303	34.6966506447
134.272907607	34.6958876936
134.261692226	34.7078660258
134.249637598	34.7000076295
134.249561303	34.6966506447
> Shore Bin # 818, Level 1
133.752117189	34.3941405356
133.763256275	34.3678950179
133.797131304	34.3883421073
133.752117189	34.3966582742
133.752117189	34.3941405356
> Shore Bin # 818, Level 1
133.999160754	34.4695201038
134.004196231	34.4595254444
134.011215381	34.4708171206
134	34.4695963989
133.999160754	34.4695201038
> Shore Bin # 818, Level 1
133.061264973	34.310826276
133.08377203	34.3049515526
133.080796521	34.3337148089
133.061188678	34.3174639506
133.061264973	34.310826276
> Shore Bin # 818, Level 1
132.335393301	33.3900205997
132.342565042	33.3804074159
132.347066453	33.395819028
132.335393301	33.3924620432
132.335393301	33.3900205997
> Shore Bin # 818, Level 1
132.771267262	34.1632715343
132.800335698	34.1774624247
132.783321889	34.189517052
132.771267262	34.1715877012
132.771267262	34.1632715343
> Shore Bin # 818, Level 1
131.725413901	34.0291447318
131.741664759	34.023727779
131.778744182	34.0508125429
131.725490196	34.0349431601
131.725413901	34.0291447318
> Shore Bin # 818, Level 1
134.507972839	34.6775005722
134.54711223	34.6624704356
134.537422751	34.6879530022
134.507972839	34.6791790646
134.507972839	34.6775005722
> Shore Bin # 818, Level 1
132.785381857	34.1158159762
132.799572747	34.1216144045
132.787060349	34.1174181735
132.785381857	34.1158159762
> Shore Bin # 818, Level 1
134.220416571	34.6741435874
134.274509804	34.6832990005
134.220416571	34.6758220798
134.220416571	34.6741435874
> Shore Bin # 818, Level 1
134.036240177	34.3807888914
134.057450217	34.4087129015
134.036240177	34.3841458762
134.036240177	34.3807888914
> Shore Bin # 818, Level 1
134.165407797	34.604180972
134.203707942	34.6158541238
134.165331502	34.6058594644
134.165407797	34.604180972
> Shore Bin # 818, Level 1
133.66208896	34.319142443
133.682917525	34.306630045
133.66208896	34.3249408713
133.66208896	34.319142443
> Shore Bin # 818, Level 1
130.775387198	34.1116197452
130.799114977	34.0937666896
130.775463493	34.1166552224
130.775387198	34.1116197452
> Shore Bin # 818, Level 1
132.516212711	33.9316395819
132.556267643	33.9366750591
132.516289006	33.9333180743
132.516212711	33.9316395819
> Shore Bin # 818, Level 1
133.427862974	34.3450064851
133.456244755	34.3399710079
133.427862974	34.3475242237
133.427862974	34.3450064851
> Shore Bin # 818, Level 1
130.130388342	32.2658121614
130.14961471	32.2741283284
130.130388342	32.2666514076
130.130388342	32.2658121614
> Shore Bin # 818, Level 1
133.150377661	34.2391851682
133.171282521	34.2433051041
133.150377661	34.2433051041
133.150377661	34.2391851682
> Shore Bin # 818, Level 1
133.616235599	34.3508049134
133.629205768	34.329594873
133.616311894	34.3516441596
133.616235599	34.3508049134
> Shore Bin # 818, Level 1
133.566262303	34.3499656672
133.591210803	34.361638819
133.566262303	34.3516441596
133.566262303	34.3499656672
> Shore Bin # 818, Level 1
130.487067979	33.9124895094
130.509193561	33.8953994049
130.487144274	33.9141680018
130.487067979	33.9124895094
> Shore Bin # 818, Level 1
132.790493629	34.2732890822
132.812924392	34.280842298
132.790417334	34.2749675746
132.790493629	34.2732890822
> Shore Bin # 818, Level 1
130.358739605	33.7582970932
130.382085908	33.7591363394
130.3588159	33.7650110628
130.358739605	33.7582970932
> Shore Bin # 818, Level 1
133.26459144	34.187457084
133.277943084	34.1849393454
133.26459144	34.1982909895
133.26459144	34.187457084
> Shore Bin # 818, Level 1
132.057068742	33.8757915618
132.070420386	33.868314641
132.057145037	33.8800640879
132.057068742	33.8757915618
> Shore Bin # 818, Level 1
134.054551003	34.4174868391
134.063324941	34.4345769436
134.054627298	34.4183260853
134.054551003	34.4174868391
> Shore Bin # 818, Level 1
133.307087816	34.1816586557
133.328679332	34.174944686
133.307087816	34.1841763943
133.307087816	34.1816586557
> Shore Bin # 818, Level 1
133.497901884	34.425803006
133.518806744	34.4357976654
133.499580377	34.4275577935
133.497901884	34.425803006
> Shore Bin # 818, Level 1
132.436255436	32.9433127337
132.461280232	32.9475089647
132.436255436	32.9441519799
132.436255436	32.9433127337
> Shore Bin # 818, Level 1
132.459525444	33.9641412985
132.479209583	33.9536888685
132.460822461	33.9654383154
132.459525444	33.9641412985
> Shore Bin # 818, Level 1
133.75959411	34.4266422522
133.777904936	34.4216830701
133.75959411	34.4316014343
133.75959411	34.4266422522
> Shore Bin # 818, Level 1
131.938735027	33.2800030518
131.959563592	33.2774853132
131.938811322	33.280842298
131.938735027	33.2800030518
> Shore Bin # 818, Level 1
130.340352483	32.3666742962
130.356221866	32.3665980011
130.340428779	32.3708705272
130.340352483	32.3666742962
> Shore Bin # 818, Level 1
132.481269551	32.7966735332
132.500343328	32.804150454
132.481193256	32.7983520256
132.481269551	32.7966735332
> Shore Bin # 818, Level 1
133.812924392	34.3866636149
133.82543679	34.3817044327
133.812848096	34.3924620432
133.812924392	34.3866636149
> Shore Bin # 818, Level 1
133.525444419	34.3041886015
133.542915999	34.3083085374
133.525444419	34.3083085374
133.525444419	34.3041886015
> Shore Bin # 818, Level 1
134.108720531	34.4757763027
134.130388342	34.4815747311
134.108720531	34.4766918441
134.108720531	34.4757763027
> Shore Bin # 818, Level 1
131.910353246	32.7698939498
131.929503319	32.7757686732
131.910353246	32.774929427
131.910353246	32.7698939498
> Shore Bin # 818, Level 1
133.523765927	34.1358052949
133.543755245	34.1291676204
133.523765927	34.1366445411
133.523765927	34.1358052949
> Shore Bin # 818, Level 1
130.098725872	34.2399481193
130.114518959	34.2441443503
130.098725872	34.2458228428
130.098725872	34.2399481193
> Shore Bin # 818, Level 1
132.354619669	33.8541237507
132.374608988	33.8491645686
132.354543374	33.8558785382
132.354619669	33.8541237507
> Shore Bin # 818, Level 1
132.682078279	33.9725337606
132.697947662	33.965819791
132.682078279	33.9732967117
132.682078279	33.9725337606
> Shore Bin # 818, Level 1
134.649576562	33.8567177844
134.662546731	33.8678568704
134.649576562	33.8591592279
134.649576562	33.8567177844
> Shore Bin # 818, Level 1
131.922941939	32.7182421607
131.924925612	32.7311360342
131.922865644	32.7190814069
131.922941939	32.7182421607
> Shore Bin # 818, Level 1
132.343709468	33.3766689555
132.365377279	33.3749904631
132.343785763	33.3775082017
132.343709468	33.3766689555
> Shore Bin # 818, Level 1
133.079575799	34.1841763943
133.094605936	34.1941710536
133.079575799	34.1850156405
133.079575799	34.1841763943
> Shore Bin # 818, Level 1
133.496223392	34.3466086824
133.506675822	34.3353933013
133.496223392	34.3482871748
133.496223392	34.3466086824
> Shore Bin # 818, Level 1
132.47707332	34.3441672389
132.481727321	34.3311970703
132.47707332	34.3474479286
132.47707332	34.3441672389
> Shore Bin # 818, Level 1
132.317082475	33.1033035782
132.336232547	33.1083390555
132.317082475	33.1074998093
132.317082475	33.1033035782
> Shore Bin # 818, Level 1
131.688715953	33.9433127337
131.70374609	33.9391165026
131.69001297	33.9446097505
131.688715953	33.9433127337
> Shore Bin # 818, Level 1
130.224536507	33.6900129702
130.237888151	33.6849774929
130.224536507	33.693369955
130.224536507	33.6900129702
> Shore Bin # 818, Level 1
132.805371176	34.1882963302
132.821240558	34.1982909895
132.805447471	34.1892118715
132.805371176	34.1882963302
> Shore Bin # 818, Level 1
133.795452811	34.4241245136
133.806668193	34.4120698863
133.795452811	34.4249637598
133.795452811	34.4241245136
> Shore Bin # 818, Level 1
130.227969787	32.3675135424
130.235751888	32.3812466621
130.227969787	32.3699549859
130.227969787	32.3675135424
> Shore Bin # 818, Level 1
132.002136263	33.0991073472
132.015030137	33.108720531
132.002059968	33.0999465934
132.002136263	33.0991073472
> Shore Bin # 818, Level 1
132.041199359	33.8949416342
132.052948806	33.8874647135
132.041275654	33.8982986191
132.041199359	33.8949416342
> Shore Bin # 818, Level 1
132.406195163	33.1065842679
132.427100023	33.1116197452
132.406271458	33.1074998093
132.406195163	33.1065842679
> Shore Bin # 818, Level 1
132.154573892	33.9400320439
132.170443275	33.9458304723
132.154573892	33.9433127337
132.154573892	33.9400320439
> Shore Bin # 818, Level 1
133.388723583	34.3849088273
133.404592966	34.382543679
133.388723583	34.3858243687
133.388723583	34.3849088273
> Shore Bin # 818, Level 1
132.248722057	33.8116273747
132.260471504	33.8149843595
132.248722057	33.8141451133
132.248722057	33.8116273747
> Shore Bin # 818, Level 1
133.774547951	34.3566796368
133.787975891	34.3607995727
133.774547951	34.3574425879
133.774547951	34.3566796368
> Shore Bin # 818, Level 1
134.095368887	34.5642023346
134.112077516	34.5607690547
134.095368887	34.5666437781
134.095368887	34.5642023346
> Shore Bin # 818, Level 1
134.099565118	34.4008545052
134.108339055	34.4145876249
134.099565118	34.4025329976
134.099565118	34.4008545052
> Shore Bin # 818, Level 1
132.454566262	33.9217212177
132.468757153	33.9166094453
132.454642557	33.927519646
132.454566262	33.9217212177
> Shore Bin # 818, Level 1
134.247882811	34.7108415351
134.270389868	34.7108415351
